F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,target
18.239266072448512,137.30279363559654,62.696376660251836,-12.692790146693262,-164.70491162078557,-13.209748703621312,-379.37779519631647,-122.08238726099106,-127.29591461058786,-190.73769428599593,6.610167323948006,-107.93804979286391,7.842760223298528,-22.34739550573511,43.163150932742006,201.85413170843998,-6.260857852270708,107.35985665446309,-109.10414574361562,137.59904654971479,0
3.7317968307867115,152.9558433669744,143.98559391989988,-7.594502959155743,-126.43764125340998,-35.53147318964422,69.55706032933134,301.07542077664834,-178.30102234426326,44.588807544263524,-46.53653053062432,-111.42353481488121,-30.831625512616238,-24.423596752607523,16.36011304135982,114.41729548497737,19.141586765002486,143.47761409469484,-101.455002986389,-130.16307198050404,3
-7.178108303178205,162.34798796717521,32.15482757592486,12.787597498297549,-75.8573922357508,-8.858226548111656,221.65709536196957,148.185228563997,-53.793159693619295,79.79316559669192,-72.09329899809552,-67.02380616512909,-33.94245696903056,18.464857290324215,4.724598755672505,-6.070656121748886,14.84040825858969,-15.025882706129886,188.6113933571909,-195.49970755680164,3
13.89116949987918,61.949356715054925,165.8380755186163,-83.64696130316334,-313.8611027886132,5.5527776968402724,-192.8370607250562,137.84954913785202,-229.5014578058447,13.83356226568899,-154.75976479975256,-68.27204158764414,-7.079805913226772,3.9635559497463047,-8.343190259573738,166.89205193040362,17.140478071625957,-43.38507578111591,260.91985792830593,-27.02063212984848,3
1.5404536219157177,115.64454319431476,-10.82695547681082,-35.70238210997254,-252.55640350547228,-15.260746753283883,159.03312978577804,95.2960002688023,-184.73209735833427,535.9862609022819,-24.956220561067255,-255.7533812249807,-27.132618640235748,13.600555402180026,-33.66991888867875,23.75726764225305,24.1926197072034,-162.8877594686,475.3626554630113,-275.84867568710075,3
-4.789450510700974,71.47560793804186,-97.55945009018232,42.4090618643899,51.81701348264583,-78.07005293986509,-451.9002553646681,-21.016616511864857,22.899581748131734,38.53058852593127,269.6897299610111,-113.97932626371335,54.60424960180115,26.29710246249345,-92.88247583061518,8.239125959673101,-10.62428106452212,-180.98423644030208,94.34294188164834,361.0821867106811,2
-10.09901841404703,28.789822752062047,-175.75289131416343,71.17978054531373,94.38199414341715,-98.97351866182352,-394.05634497898444,7.911403122519888,-25.91196204239183,98.31917432315215,392.51407719636285,-24.82065539265677,56.75846392141695,36.388541486465456,-128.07556162631428,-12.065364541571602,-0.3546992790996628,-223.2051874515307,209.46140611851467,284.3677930889962,2
3.2302714974953264,-76.39637911004544,216.37037985560517,-29.150515914519747,41.046806026272,11.156420144183063,315.4112536036582,3.30966409857532,-154.08135617204798,188.14198465159492,156.57755690396834,68.57983767189661,0.4836370943990685,-40.068538898046924,-84.42370595807198,-13.444643470537894,-5.97079736189554,31.163361401201442,-325.4420686576962,330.3362070541869,3
-14.080005658082754,85.32463870100358,-187.2833745916551,92.868544278099,214.7039376774213,-73.48336400957712,-296.89747617547266,-7.817123727839214,89.04164549189778,-252.89371523896043,300.44397948153124,159.7968169243151,29.21162063466104,37.54530514556326,-90.97482127681845,-18.008560668685995,-11.906443361825383,-48.65704744417875,11.610220244637569,276.21960676632284,2
7.278881210309337,311.83541491065733,283.42598157485094,76.21370429032109,-147.06266284847825,16.215937753138867,216.95165515549877,-146.8454601824,-185.56116956517823,-332.32777264147563,-141.5665841036373,-73.563395876514,-20.871763404088064,27.25015850136377,96.95958861765874,15.701583497257069,2.7519224317020305,-12.578376589829503,-209.5141332220679,14.060913593892524,0
9.810769886774656,32.33871851260858,-161.02028962908366,50.97279799215738,137.33810369244594,-91.82393610994056,-340.47419699470055,41.18211955514371,-153.274665754376,77.1177444031805,351.678271663762,139.31920273395838,-2.0026682653366072,-14.7928859364506,-138.6532089457403,66.68605173046524,-17.245850821747528,132.07483826372055,-403.0956961029096,276.7345428801143,1
21.277596078127285,58.708602808972465,153.91640856694673,-16.53989018786739,-141.5663985097501,18.64068349513437,-289.6933670373828,-252.91599422697027,-130.54517834095682,-253.10696162541575,-18.17392719056105,-41.84183063827751,20.556896201590526,-20.899801706095626,47.90409887903547,147.87110085820404,-13.936685459047778,57.32223526165722,-237.00721421884646,264.33731037077143,2
-3.219339837174004,-96.01084976034322,-54.85179086236706,-7.314579667020128,57.64861123927202,-36.314142472881954,-183.96953708617767,148.1405798777204,4.9983857478541855,-11.780366056375472,136.37462185659567,44.19431466662509,22.13479678252228,-19.46609633470444,-32.888299216086445,60.039613520290196,6.919445829322738,49.3092628944886,7.0700631659439495,52.07419533656354,1
13.279328927220378,78.0167986798628,2.755936529204677,15.42811886822708,-54.86838134989634,-26.8997779126489,-398.03195983813276,-33.14831756179019,-37.04007784469963,-153.55402576312207,-54.847778057208835,-65.99193183008711,11.83637290746558,11.257810035499203,17.655383207466016,48.32689197302425,-12.14394649359437,13.041063105827547,-201.99149849142626,103.98884908968559,2
12.3573611371981,-230.74609253092063,-43.32777536519282,-63.32927800209449,-100.75935537415252,-4.292428524081697,-330.24808750036544,19.697628096019905,-120.00472512441954,64.30112990477406,51.073140929861495,94.23115463189723,30.17965772110094,-13.907649910308818,-37.389357832844844,101.04873088026156,9.765688177850446,-37.74659127515623,144.4294332919193,6.281835799496963,1
-16.426261167092278,-281.12184572297775,-263.915471480384,-111.62586983372817,-76.50923961076128,41.585774621662566,-49.90502243136169,19.42227914223991,177.9193279705135,311.5464198598163,-11.412494200936994,47.4286740043481,24.343911810504824,22.240242516333236,-52.92037838263683,-3.7827366817665578,22.352307166623497,-243.84119438340053,1004.7833757554223,-259.11512008294005,1
4.230315365903769,21.603802447595747,14.250351583245711,29.35782133326616,77.11530571489322,-11.539415497768559,-4.519016995718631,-13.464791402013251,-12.109261633978925,-75.62801422139133,34.05758492322155,36.04702083784618,-6.679420255267426,-13.399410982636104,5.799274881320662,-7.47375319725461,-9.557507783714309,104.54126263113969,-322.7068415902698,67.2652730847127,3
18.989513273717872,-76.9046265830758,67.2441730774467,6.081492397306474,10.819424150143682,36.66748172874654,-268.5560585539038,-356.5684467163029,-1.260024189700763,-315.0801130730585,-30.16374303474369,78.39340756964648,30.49870184885496,-10.892688429880609,53.50847084459194,29.20587565995641,-26.11026026250941,38.36556353173383,-383.21836707425797,268.20010295138167,2
19.211037819528215,-61.40653411008097,-63.470404021855884,13.522973766411733,-105.55046382519981,-27.97275021175617,-419.4633029423174,-86.20338754266483,-101.68320039290843,56.48797853146182,-28.928736930879317,-118.23037056179625,25.166926231193695,3.7625837568394367,39.76818304201347,32.4173396629102,-0.05836500168293551,-52.81442632029564,-112.66100125661258,-93.10598131735135,2
24.313372778432445,14.568158635620836,25.552470332222747,-64.45642771543079,-181.3940172834454,6.880216426044903,-309.6227091143603,-69.57721493528588,-128.66926389738157,88.76067862688876,-98.38188374969344,-103.52593254082898,-10.709559966748234,-26.90710064794436,11.348636085705609,135.7155978467203,-9.855941571259688,94.82827401417019,-143.0073571234355,34.21385174103152,2
-7.710757199438652,165.6289905583606,-55.529587857038756,52.370979249985666,18.06646973416777,-36.04443966081098,132.85441908013445,43.29571461333014,-72.90608028538287,37.126184992922255,140.10193722424123,12.18070493654074,-22.33470536193984,11.988863323210392,-35.04155158890942,19.060362821145766,7.555874210680456,16.753817812140177,98.29652460529474,-51.29239735997107,3
-0.14928921897242106,-147.34834866235983,78.02480439152359,-35.76753224152033,-46.74585066557775,-39.137058085642984,-308.0888340512405,14.495351968117596,-0.5460258265719945,493.4983429116693,101.48570218880246,-274.46774963219906,82.76443549639326,40.64523495279198,-133.3955609932362,-173.9423738792498,-10.218618060128149,-482.9622435736512,145.21939507096317,433.91169327589574,2
6.6631606320949,86.30763608941525,-100.35036268298934,55.81834768310751,50.48698835411272,-34.11019310773231,-278.6993725075241,-166.7436429208679,-35.90961004314206,-211.57470280028886,172.03344498823728,55.12279051504094,9.886794109582203,-4.587219047012453,0.35508403950069206,88.9414414505927,-11.80044097213042,91.59415275175346,-167.2184882619071,136.52062512394886,2
11.084629789159866,14.050257300987672,-109.33379130524268,-2.149667729518992,-17.257082103517472,-1.822799397384375,-161.10373726656448,-10.1046334256325,-31.966225918173834,-77.20962509881916,-77.49347691290002,92.09653852194377,-28.614481226327975,-0.5428360964279273,12.463327154068136,49.86497380226386,-5.91175569893985,133.90933803976114,-118.78101324272951,-141.77109251235572,2
1.446945268175539,44.92913222247386,-168.39252728411907,34.94309004367583,122.29209028097578,-14.651921211753123,-138.52402586375976,-156.37480608695657,23.92376923810185,-199.84302696753159,182.81723825234724,192.65346982682723,-11.096450816379058,-9.213448444786765,-33.731031000282876,76.68691374386974,-15.73549793183656,157.58763403377816,-116.29798984654843,119.98748199497908,2
-9.47222302820864,-197.30257509278798,-59.99851830589525,-88.72261221361438,-95.37780546898063,34.24176634336655,48.28229117258937,48.71061011990705,49.90432356631251,217.83607255932927,-14.433459823673873,17.85109902781395,19.961705260612533,5.2777451678223315,-35.12810583623688,14.473543476770933,19.964594279694964,-170.39530929015632,631.3263306245321,-120.00920605192698,1
6.123769147690239,-65.8111515676088,-65.76566164095291,24.66011938877791,-13.51400953690694,-4.601088782642582,-99.89691158723593,-148.9075067715809,-41.88846232065076,34.52562124210985,64.9961044612553,-16.068329809156445,17.830975846488176,-0.3897306069099574,24.271889653046113,-0.292937802728718,1.9810398447684563,-45.744108645284946,3.2416353958911497,-62.716989549976624,2
-8.121238463039612,354.0415392909452,141.80676968203815,-23.21795751212634,-78.39525300506331,-6.7203062431710086,203.42566236154326,247.4714519920998,90.84659577533706,238.82215256536364,-268.8828698367025,-312.61269073503445,-51.25666195191956,36.834167902622895,-34.277633501917244,-112.15552354149466,-14.28027572600552,-74.75819290865647,-7.753662604126661,68.20388010878357,0
0.5182668212023824,-80.54510973138532,-380.32993645871227,34.88031487290036,163.37498343928166,-71.74813545562307,-467.1008049323307,150.18376976761138,137.95772374706036,16.71838647810922,113.50505360484,40.191679204110635,-0.6095696418531924,-11.402826237575411,-7.963231641384333,37.063993139527085,-3.5716319367213196,173.85552866275728,-84.71106508952703,-225.00278120580262,1
-1.5032013993382771,75.48899476931538,168.09822651098554,-73.04512552362009,-326.2614894477408,22.02117693963407,249.9383348072015,98.56768491575343,-234.31506791098258,313.5332515133609,-79.9412214871928,-132.98916920209734,-13.026122372549068,20.54927860940648,-34.04435299959361,68.17483589805614,32.81219213637877,-221.715620650327,636.6997876951461,-146.91688424621972,3
8.92128512041562,14.190721254148935,78.18395415187763,5.178675744459416,-184.88029695283086,10.267643566262448,246.4107605356657,-221.3838058440492,-286.65154325828627,253.2814896916224,178.7253182731823,-78.15896850075272,0.01936749752055035,-25.69971054368677,11.27003938650732,99.26511242893805,21.061159782461676,-57.997832872996696,192.87395893156855,-91.96534838720642,0
-11.368740839079491,291.55852259863485,53.85096645141486,-75.21242234401598,-213.92394412598483,14.720835420804985,305.1982305625358,348.20470046460736,-17.3935534697737,192.76847829118438,-271.4632330666509,-126.71227106588526,-79.17101040954702,25.68070867928523,-25.88237800936492,55.10823077482435,18.205700602248143,18.51960170127973,517.7991551160144,-284.64566690766225,3
-3.3131048360490607,3.9010690990166395,-18.37351707876756,9.817261300437242,62.27415189333876,-19.477540754359108,-116.62445257737446,-139.26805527974304,5.709250710110977,63.4180278611984,215.0842387219501,13.034143093059528,32.12215383297319,12.35598263430527,-94.93378357110407,-23.692917208142795,-15.26672316423629,-137.79682738351678,33.4291079999293,375.59252757442147,2
-3.929261518525719,-65.73371479123558,-77.69457761082087,122.53745341131429,179.61003695234692,-71.21142680073902,459.8005591892761,-150.3488818434691,-157.3658590152002,783.1084981384547,481.3719025058305,-247.39002777452555,19.03232517201892,-33.78409530047522,-62.86878610496328,-201.8911534403708,5.367267361599021,-136.90280210516474,-336.566760946212,-15.03971890545019,0
-3.4377266489903104,-221.3652224779789,56.50024440999247,2.798363470863853,7.3944471136246515,5.168115723975091,323.0829529664375,-128.98815791126515,-140.97358774954543,458.82957293718505,238.38061235878294,-22.03421226370735,37.47042047951546,-6.483122405113887,-70.43937562623464,-117.89610174198833,13.859131267057897,-254.31380385987586,137.1905425215333,70.0718546093863,3
-14.868375100930082,62.213586940149746,-119.10706108393217,76.31796775315847,116.34365448726274,-16.100118056584922,143.40225759352498,-113.64760182952868,-23.8082825170615,-270.48725299273605,269.4252686538586,258.5172326126631,-1.2618029110901534,13.779920357776986,-26.699374794022113,52.24634805991624,10.31938989811037,34.69717905747429,225.1526687841246,1.5060495000068954,2
3.9706029647146157,-54.16295026853053,-133.35198671737817,-9.909225646317926,-49.13202947285134,-17.78287842700392,-71.73386676114767,-13.280513728702367,-111.1919636191242,215.54444717871013,96.4730595230231,70.34400920299733,-7.274316515572634,12.937337391208471,-69.55306527735878,14.960309622850696,6.311471014889278,-67.69898994741165,206.00401407544257,-88.05752983457639,1
4.2756051194995495,236.63541831844933,-81.03779114813355,-39.33731690504623,-26.120439082444175,20.322833058627342,49.162929104583476,119.21900947863482,154.54042623321388,126.82771595227695,-344.79899909755994,-133.49398687941343,-80.56977941232368,14.941155367760107,11.839040731302473,-54.80146362432954,-24.439398448805544,150.2773297173184,-138.42523143793684,-171.41218757213716,0
3.698038187103439,0.3875769647067218,-34.08208884342601,156.44599591606314,248.205178659335,-131.98032619458894,2.384665200915596,82.92986148163376,-151.1803026255649,412.62368874449226,449.8543463487071,-230.01361383648896,31.747307147361504,-43.21515929549947,-39.48590317070161,-123.77625826309782,-3.501641935690964,46.40064462956258,-814.0636802026781,124.42585940415357,0
